Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
1956,18,0.7262229919433594,52.0784854888916,2.575397491455078
1957,18,0.7243156433105469,51.68652534484863,2.5756359100341797
1958,18,0.7297992706298828,52.59060859680176,2.5908946990966797
1959,18,0.7281303405761719,51.6512393951416,2.590179443359375
1960,18,0.7295608520507812,51.70774459838867,2.6178359985351562
1961,18,0.7393360137939453,51.879167556762695,2.61688232421875
1962,17,0.7307529449462891,50.91142654418945,2.610921859741211
1963,17,0.79345703125,51.30815505981445,2.6102066040039062
1964,17,0.7984638214111328,51.82504653930664,2.603292465209961
1965,17,0.7319450378417969,51.601409912109375,2.6111602783203125
1966,17,0.7421970367431641,52.26588249206543,2.62451171875
1967,17,0.72479248046875,52.5517463684082,2.629518508911133
1968,17,0.7255077362060547,51.690101623535156,2.6373863220214844
1969,17,0.736236572265625,51.91779136657715,2.635478973388672
1970,17,0.7216930389404297,51.10645294189453,2.598285675048828
1971,17,0.7257461547851562,50.952911376953125,2.6025772094726562
1972,17,0.7822513580322266,51.54585838317871,2.603292465209961
1973,17,0.7793903350830078,51.52630805969238,2.6056766510009766
1974,17,0.7195472717285156,51.779747009277344,2.5925636291503906
1975,16,0.7205009460449219,52.136898040771484,2.5844573974609375
1976,16,0.7143020629882812,52.340030670166016,2.6144981384277344
1977,16,0.720977783203125,51.731109619140625,2.610445022583008
1978,17,0.7283687591552734,51.29218101501465,2.604246139526367
1979,17,0.7851123809814453,51.71489715576172,2.6025772094726562
1980,17,0.7832050323486328,50.963640213012695,2.5856494903564453
1981,17,0.7886886596679688,51.01633071899414,2.5801658630371094
1982,17,0.7288455963134766,52.726030349731445,2.627849578857422
1983,17,0.7269382476806641,51.67531967163086,2.5789737701416016
1984,18,0.7212162017822266,51.79786682128906,2.6030540466308594
1985,19,0.7314682006835938,52.68263816833496,2.6030540466308594
1986,19,0.7283687591552734,51.44500732421875,2.583026885986328
1987,19,0.7293224334716797,51.44548416137695,2.5758743286132812
1988,19,0.7271766662597656,51.6200065612793,2.584695816040039
1989,18,0.7832050323486328,50.843000411987305,2.580404281616211
1990,18,0.7836818695068359,51.52153968811035,2.5870800018310547
1991,18,0.7307529449462891,52.36458778381348,2.5873184204101562
1992,19,0.7274150848388672,51.43165588378906,2.600431442260742
1993,19,0.7266998291015625,52.28304862976074,2.5980472564697266
1994,19,0.7274150848388672,52.158355712890625,2.597808837890625
1995,19,0.7336139678955078,50.81439018249512,2.595663070678711
1996,19,0.7953643798828125,51.906585693359375,2.5887489318847656
1997,19,0.7824897766113281,51.056623458862305,2.5818347930908203
1998,18,0.7834434509277344,50.94337463378906,2.591848373413086
1999,17,0.7276535034179688,52.6273250579834,2.5970935821533203
2000,17,0.7250308990478516,51.68938636779785,2.6175975799560547
2001,17,0.720977783203125,52.18863487243652,2.6121139526367188
2002,17,0.7236003875732422,52.219390869140625,2.598285675048828
2003,17,0.7145404815673828,51.84030532836914,2.5942325592041016
2004,17,0.7205009460449219,51.28741264343262,2.605438232421875
2005,17,0.7219314575195312,51.622629165649414,2.5925636291503906
2006,17,0.7762908935546875,50.837039947509766,2.5751590728759766
2007,18,0.7805824279785156,51.22804641723633,2.5963783264160156
2008,18,0.7243156433105469,52.73914337158203,2.5854110717773438
2009,18,0.7321834564208984,51.682233810424805,2.5835037231445312
2010,18,0.7297992706298828,52.065134048461914,2.574920654296875
2011,18,0.7302761077880859,52.3524284362793,2.601146697998047
2012,17,0.728607177734375,51.619529724121094,2.594470977783203
2013,16,0.7853507995605469,51.4986515045166,2.583026885986328
2014,18,0.72479248046875,51.625967025756836,2.5796890258789062
2015,16,0.7867813110351562,50.87566375732422,2.6025772094726562
2016,16,0.7846355438232422,51.36871337890625,2.579927444458008
2017,16,0.7276535034179688,52.48308181762695,2.5823116302490234
2018,16,0.7371902465820312,51.30290985107422,2.5997161865234375
2019,16,0.7283687591552734,51.839590072631836,2.58636474609375
2020,17,0.732421875,52.58750915527344,2.5784969329833984
2021,17,0.7331371307373047,50.99368095397949,2.5827884674072266
2022,17,0.7226467132568359,51.30457878112793,2.572298049926758
2023,17,0.7843971252441406,51.755666732788086,2.583742141723633
2024,17,0.7817745208740234,51.07831954956055,2.585887908935547
2025,17,0.7348060607910156,52.092790603637695,2.585172653198242
2026,17,0.7376670837402344,52.796125411987305,2.5844573974609375
2027,17,0.7317066192626953,51.54728889465332,2.5777816772460938
2028,17,0.7219314575195312,52.153587341308594,2.606630325317383
2029,17,0.7257461547851562,52.1697998046875,2.6116371154785156
2030,17,0.7274150848388672,50.8427619934082,2.6001930236816406
2031,16,0.7224082946777344,51.242828369140625,2.5911331176757812
2032,16,0.7765293121337891,51.8338680267334,2.593517303466797
2033,15,0.7789134979248047,51.206111907958984,2.592325210571289
2034,15,0.7221698760986328,51.64909362792969,2.590179443359375
2035,15,0.7224082946777344,52.353620529174805,2.5985240936279297
2036,15,0.7240772247314453,52.42776870727539,2.5970935821533203
2037,15,0.7226467132568359,51.6815185546875,2.586841583251953
2038,16,0.7312297821044922,51.38373374938965,2.580881118774414
2039,16,0.7250308990478516,51.30434036254883,2.573728561401367
2040,16,0.7789134979248047,50.89116096496582,2.5892257690429688
2041,16,0.7860660552978516,51.31697654724121,2.597808837890625
2042,16,0.728607177734375,52.60658264160156,2.630472183227539
2043,16,0.7288455963134766,51.72920227050781,2.588033676147461
2044,16,0.7269382476806641,51.817893981933594,2.590179443359375
2045,16,0.7305145263671875,52.291154861450195,2.6035308837890625
2046,17,0.7255077362060547,51.25761032104492,3.0786991119384766
2047,17,0.7288455963134766,51.19013786315918,2.5818347930908203
2048,17,0.7810592651367188,51.43284797668457,2.596616744995117
2049,17,0.7889270782470703,51.50008201599121,2.5801658630371094
2050,16,0.7243156433105469,51.84745788574219,2.583742141723633
2051,16,0.7252693176269531,52.23894119262695,2.583742141723633
2052,16,0.728607177734375,52.109479904174805,2.5920867919921875
2053,16,0.7302761077880859,51.66196823120117,2.6111602783203125
2054,16,0.7236003875732422,51.744699478149414,2.583026885986328
2055,16,0.7379055023193359,51.6359806060791,2.582073211669922
2056,16,0.7350444793701172,50.934791564941406,2.5777816772460938
2057,16,0.7956027984619141,51.30648612976074,2.591848373413086
2058,16,0.8020401000976562,52.06632614135742,2.605438232421875
2059,16,0.7388591766357422,51.76806449890137,2.605915069580078
2060,16,0.7348060607910156,51.92732810974121,2.602100372314453
2061,16,0.7262229919433594,52.605390548706055,2.588987350463867
2062,16,0.8001327514648438,54.765939712524414,2.6619434356689453
2063,16,0.7297992706298828,52.35099792480469,2.595663070678711
2064,16,0.7171630859375,52.257537841796875,2.590656280517578
2065,16,0.7181167602539062,50.96030235290527,2.8455257415771484
2066,16,0.7243156433105469,51.40399932861328,2.570629119873047
2067,16,0.7863044738769531,51.81455612182617,2.5637149810791016
2068,16,0.7967948913574219,51.058053970336914,2.5949478149414062
2069,16,0.7283687591552734,51.76687240600586,2.5992393493652344
2070,16,0.7879734039306641,52.710533142089844,2.601146697998047
2071,16,0.7255077362060547,51.956892013549805,2.5963783264160156
2072,17,0.7262229919433594,51.48744583129883,2.5963783264160156
2073,17,0.7295608520507812,51.53942108154297,2.6760101318359375
2074,18,0.72479248046875,51.21755599975586,2.6061534881591797
2075,18,0.7271766662597656,50.945281982421875,2.590179443359375
2076,18,0.7846355438232422,51.633358001708984,2.619028091430664
2077,18,0.7877349853515625,51.73158645629883,2.5892257690429688
2078,18,0.7271766662597656,51.79643630981445,2.6214122772216797
2079,18,0.7390975952148438,52.553415298461914,2.5877952575683594
2080,17,0.7297992706298828,51.85508728027344,2.5949478149414062
2081,17,0.7283687591552734,52.10447311401367,2.60162353515625
2082,17,0.7290840148925781,51.67698860168457,2.9227733612060547
2083,17,0.7283687591552734,51.03731155395508,2.577543258666992
2084,17,0.7834434509277344,50.908803939819336,2.582550048828125
2085,18,0.7860660552978516,51.74970626831055,2.5987625122070312
2086,18,0.7386207580566406,51.81598663330078,2.5696754455566406
2087,18,0.7245540618896484,51.57876014709473,2.5777816772460938
2088,18,0.7224082946777344,52.472591400146484,2.6171207427978516
2089,17,0.7250308990478516,51.519155502319336,2.6111602783203125
2090,17,0.7236003875732422,51.78952217102051,2.6085376739501953
2091,17,0.7231235504150391,51.75447463989258,2.5963783264160156
2092,17,0.7181167602539062,51.15795135498047,2.5997161865234375
2093,18,0.7798671722412109,51.20444297790527,2.5856494903564453
2094,18,0.7834434509277344,51.92160606384277,2.5887489318847656
2095,17,0.7207393646240234,51.90420150756836,2.5894641876220703
2096,17,0.7288455963134766,51.92875862121582,2.6025772094726562
2097,17,0.728607177734375,52.63471603393555,2.6023387908935547
2098,18,0.7250308990478516,51.56970024108887,2.5949478149414062
2099,17,0.7290840148925781,51.30434036254883,2.7222633361816406
2100,17,0.7243156433105469,51.653385162353516,2.5818347930908203
2101,17,0.7808208465576172,50.87447166442871,2.5980472564697266
2102,17,0.7801055908203125,51.27263069152832,2.6111602783203125
2103,17,0.732421875,52.72650718688965,2.6161670684814453
2104,17,0.7841587066650391,51.47838592529297,2.5992393493652344
2105,18,0.7250308990478516,51.62858963012695,2.602815628051758
2106,18,0.7233619689941406,52.751779556274414,2.597808837890625
2107,17,0.7269382476806641,51.53465270996094,2.603769302368164
2108,16,0.7245540618896484,51.32126808166504,2.5832653045654297
2109,16,0.7236003875732422,51.73683166503906,2.592802047729492
2110,16,0.7829666137695312,51.06496810913086,2.5746822357177734
2111,17,0.7917881011962891,50.92763900756836,2.596616744995117
2112,17,0.7252693176269531,52.48546600341797,2.585172653198242
2113,17,0.7259845733642578,52.01911926269531,2.5823116302490234
2114,17,0.7395744323730469,51.740169525146484,2.607583999633789
2115,17,0.7343292236328125,52.57391929626465,2.597332000732422
2116,17,0.7367134094238281,51.2237548828125,2.572774887084961
2117,17,0.7421970367431641,50.987958908081055,2.5866031646728516
2118,17,0.7824897766113281,51.48506164550781,2.5992393493652344
2119,17,0.7910728454589844,51.557064056396484,2.6140213012695312
2120,17,0.7238388061523438,51.71847343444824,2.627134323120117
2121,18,0.7264614105224609,51.651954650878906,2.6094913482666016
2122,18,0.72479248046875,52.637338638305664,2.599000930786133
2123,20,0.7233619689941406,51.58066749572754,2.6149749755859375
2124,20,0.7281303405761719,51.50938034057617,2.8967857360839844
2125,20,0.7240772247314453,51.31816864013672,2.582550048828125
2126,19,0.72479248046875,50.98104476928711,2.589702606201172
2127,20,0.7824897766113281,51.813364028930664,2.5887489318847656
2128,20,0.7798671722412109,50.963640213012695,2.5777816772460938
2129,20,0.7238388061523438,52.144527435302734,2.6044845581054688
2130,20,0.7252693176269531,51.99480056762695,2.5954246520996094
2131,20,0.7278919219970703,51.64670944213867,2.5916099548339844
2132,20,0.7259845733642578,52.776336669921875,2.591848373413086
2133,19,0.7312297821044922,51.690101623535156,2.5801658630371094
2134,18,0.7252693176269531,51.481008529663086,2.630472183227539
2135,18,0.7216930389404297,51.33509635925293,2.584695816040039
2136,17,0.7767677307128906,50.92334747314453,2.756834030151367
2137,16,0.7843971252441406,51.354169845581055,2.6099681854248047
2138,17,0.8389949798583984,50.71759223937988,4.668474197387695
2139,16,0.7393360137939453,52.65307426452637,2.6199817657470703
2140,16,0.7407665252685547,51.819801330566406,2.6197433471679688
2141,16,0.7398128509521484,51.80025100708008,2.607107162475586
2142,16,0.74005126953125,52.657127380371094,2.60162353515625
2143,16,0.7867813110351562,51.75328254699707,2.4826526641845703
2144,16,0.7274150848388672,51.50461196899414,2.6493072509765625
2145,16,0.7305145263671875,51.98812484741211,3.1385421752929688
2146,16,0.7369518280029297,50.90475082397461,2.6123523712158203
2147,16,0.7271766662597656,51.27739906311035,2.6438236236572266
2148,16,0.7848739624023438,51.96261405944824,2.6247501373291016
2149,16,0.7855892181396484,51.84745788574219,2.6662349700927734
2150,16,0.7290840148925781,51.62835121154785,2.6292800903320312
2151,15,0.7219314575195312,52.433013916015625,2.608776092529297
2152,15,0.7150173187255859,51.68032646179199,2.604961395263672
2153,15,0.7178783416748047,51.66292190551758,2.607107162475586
2154,15,0.7221698760986328,51.4986515045166,2.591371536254883
2155,15,0.7219314575195312,51.337242126464844,2.5844573974609375
2156,15,0.7793903350830078,50.96840858459473,2.607583999633789
2157,15,0.7865428924560547,51.276445388793945,2.5930404663085938
2158,15,0.7321834564208984,52.64902114868164,2.5815963745117188
2159,15,0.7379055023193359,51.88107490539551,2.5854110717773438
2160,15,0.7252693176269531,52.00386047363281,2.5949478149414062
2161,15,0.7278919219970703,52.37293243408203,2.6047229766845703
2162,15,0.7243156433105469,51.34248733520508,2.5870800018310547
2163,15,0.7297992706298828,50.95362663269043,2.588987350463867
2164,15,0.7796287536621094,51.35631561279297,2.605438232421875
2165,16,0.7350444793701172,52.6738166809082,2.603769302368164
2166,16,0.7555484771728516,51.7430305480957,2.637147903442383
2167,16,0.72479248046875,51.80788040161133,2.6092529296875
2168,16,0.7276535034179688,52.51646041870117,2.617359161376953
2169,16,0.7300376892089844,51.57780647277832,2.595186233520508
2170,16,0.7255077362060547,50.88520050048828,2.599954605102539
2171,16,0.7252693176269531,51.610708236694336,2.6412010192871094
2172,16,0.7939338684082031,51.68414115905762,2.607583999633789
2173,16,0.7474422454833984,51.70869827270508,2.597332000732422
2174,16,0.7297992706298828,51.915645599365234,2.6161670684814453
2175,16,0.7288455963134766,52.46257781982422,2.6166439056396484
2176,16,0.7364749908447266,51.767826080322266,2.629995346069336
2177,15,0.728607177734375,51.981449127197266,2.6144981384277344
2178,15,0.7219314575195312,51.90539360046387,2.699136734008789
2179,15,0.7338523864746094,51.161766052246094,2.6252269744873047
2180,15,0.8039474487304688,51.01633071899414,2.638101577758789
2181,15,0.7340908050537109,52.24871635437012,2.6705265045166016
2182,15,0.7290840148925781,52.37579345703125,2.63214111328125
2183,15,0.7395744323730469,51.81097984313965,2.6268959045410156
2184,15,0.7333755493164062,51.99098587036133,2.6662349700927734
2185,15,0.7414817810058594,51.72109603881836,2.7751922607421875
2186,14,0.7238388061523438,51.15175247192383,2.621173858642578
2187,15,0.7891654968261719,51.02372169494629,2.6183128356933594
2188,15,0.8144378662109375,53.36642265319824,2.8083324432373047
2189,15,0.7336139678955078,51.50175094604492,2.6187896728515625
2190,15,0.7865428924560547,50.952911376953125,2.6237964630126953
2191,15,0.7872581481933594,51.233768463134766,2.6023387908935547
2192,15,0.7274150848388672,52.62589454650879,2.630949020385742
2193,15,0.7565021514892578,52.091360092163086,2.5970935821533203
2194,14,0.7350444793701172,51.60689353942871,2.616405487060547
